Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742917311.2286096,2025-03-25 15:41:51,49.3855395,1.067732,49.38548106,1.0677087,6.7160852019188075,49.38551028,1.06772035,1.0,4.999999987376214e-07,-3.3333333333551707e-06,0.2483243148511693,0.2483243148511693,0.01823455639842797,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917312.2161012,2025-03-25 15:41:52,49.385539666666666,1.067727,49.38546869,1.0677025,8.09176968149823,49.385504178333335,1.06771475,1.0,1.6666666624587378e-07,-4.999999999810711e-06,0.3634997235183574,0.3634997235183574,0.11517540866718812,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917313.201954,2025-03-25 15:41:53,49.38553916666667,1.0677236666666667,49.38545897,1.06770124,9.066661493532598,49.38549906833333,1.0677124533333333,1.0,-4.999999987376214e-07,-3.3333333333551707e-06,0.24832431414580974,0.24832431414580974,-0.11517540937254767,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917314.2456934,2025-03-25 15:41:54,49.3855265,1.0677086666666666,49.385449,1.06769588,8.66918642988297,49.385487749999996,1.0677022733333335,1.0,-1.2666666670213544e-05,-1.5000000000098268e-05,1.7806393278433619,1.7806393278433619,1.532315013697552,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917315.2346015,2025-03-25 15:41:55,49.38551683333333,1.0677011666666667,49.38543873,1.06769278,8.707750379437156,49.385477781666665,1.0676969733333332,1.0,-9.666666670682389e-06,-7.499999999938112e-06,1.2051404101248748,1.2051404101248748,-0.575498917718487,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917316.2221808,2025-03-25 15:41:56,49.38551,1.0676951666666668,49.38542875,1.06768741,9.053929897820762,49.385469375,1.0676912883333334,1.0,-6.83333333029168e-06,-5.999999999950489e-06,0.8759860547836418,0.8759860547836418,-0.32915435534123305,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917317.2061512,2025-03-25 15:41:57,49.38550966666666,1.0676923333333332,49.3854192,1.06768515,10.074957852094586,49.385464433333325,1.0676887416666667,1.0,-3.3333333959717493e-07,-2.8333333335073263e-06,0.2090290704729776,0.2090290704729776,-0.6669569843106642,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917318.1924038,2025-03-25 15:41:58,49.38550883333333,1.0676893333333333,49.38541057,1.06768054,10.947205706381443,49.38545970166666,1.0676849366666668,1.0,-8.333333241239416e-07,-2.9999999999752447e-06,0.2367143233894489,0.2367143233894489,0.02768525291647128,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917319.2380185,2025-03-25 15:41:59,49.38550833333333,1.0676865,49.38540386,1.06767962,11.629964195096315,49.38545609666666,1.06768306,1.0,-5.000000058430487e-07,-2.8333333332852817e-06,0.21309882217365206,0.21309882217365206,-0.023615501215796836,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917320.2242243,2025-03-25 15:42:00,49.38550583333333,1.067689,49.3853959,1.06767786,12.253201553365097,49.385450866666666,1.0676834300000002,1.0,-2.4999999936881068e-06,2.5000000001274003e-06,0.33204678563565504,0.33204678563565504,0.11894796346200298,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917321.2677474,2025-03-25 15:42:01,49.385497666666666,1.0676838333333334,49.38538492,1.06767417,12.558981625590437,49.38544129333333,1.0676790016666668,1.0,-8.166666667364098e-06,-5.166666666722719e-06,0.9826913568598348,0.9826913568598348,0.6506445712241797,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917322.2550354,2025-03-25 15:42:02,49.38548633333333,1.0676728333333334,49.38537327,1.06766939,12.577072233036027,49.38542980166667,1.0676711116666668,1.0,-1.1333333333141127e-05,-1.0999999999983245e-05,1.4921865873035067,1.4921865873035067,0.509495230443672,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917323.247008,2025-03-25 15:42:03,49.38547666666667,1.0676646666666667,49.38536258,1.0676688,12.691947936042183,49.385419623333334,1.0676667333333334,1.0,-9.666666663576962e-06,-8.166666666697964e-06,1.2277712706659194,1.2277712706659194,-0.2644153166375873,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917324.24655,2025-03-25 15:42:04,49.385465833333335,1.0676565,49.3853524,1.06766864,12.64649179279035,49.385409116666665,1.06766257,1.0,-1.0833333334403505e-05,-8.166666666697964e-06,1.3428529459664043,1.3428529459664043,0.11508167530048485,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917325.246375,2025-03-25 15:42:05,49.385452666666666,1.0676505,49.38533798,1.06766487,12.797730142904216,49.385395323333334,1.067657685,1.0,-1.3166666668951166e-05,-5.999999999950489e-06,1.5277845381780197,1.5277845381780197,0.18493159221161548,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917326.2384114,2025-03-25 15:42:06,49.38543983333333,1.067640666666667,49.38532616,1.06766386,12.754088226639656,49.385382996666664,1.0676522633333334,1.0,-1.2833333336459418e-05,-9.833333333153504e-06,1.5958946360574364,1.5958946360574364,0.06811009787941669,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917327.228058,2025-03-25 15:42:07,49.38542616666667,1.067636,49.38531673,1.06766009,12.29627222820977,49.38537144833333,1.0676480449999999,1.0,-1.366666666058336e-05,-4.666666666874875e-06,1.5572754320197468,1.5572754320197468,-0.03861920403768959,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917328.22711,2025-03-25 15:42:08,49.3854125,1.0676333333333332,49.38530655,1.06765707,11.908826103164307,49.385359525,1.0676452016666667,1.0,-1.3666666667688787e-05,-2.6666666668173633e-06,1.5322501608113932,1.5322501608113932,-0.025025271208353628,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917329.228731,2025-03-25 15:42:09,49.385402166666665,1.0676325,49.38529737,1.0676533,11.75262462853571,49.385349768333334,1.0676429,1.0,-1.0333333335665884e-05,-8.333333332277704e-07,1.1508359822709178,1.1508359822709178,-0.38141417854047543,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917330.2338896,2025-03-25 15:42:10,49.38539216666667,1.067634,49.38528727,1.06765548,11.77009436824222,49.385339718333334,1.06764474,1.0,-9.999999996068709e-06,1.4999999999876223e-06,1.117491630377627,1.117491630377627,-0.03334435189329077,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917331.2206678,2025-03-25 15:42:11,49.385381,1.067634,49.38527746,1.06765782,11.644576035190907,49.385329229999996,1.06764591,1.0,-1.1166666666895253e-05,0.0,1.2419253756204645,1.2419253756204645,0.12443374524283746,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917332.206111,2025-03-25 15:42:12,49.38537933333333,1.0676348333333334,49.38526837,1.06765808,12.45591612874354,49.38532385166667,1.0676464566666666,1.0,-1.6666666695641652e-06,8.33333333449815e-07,0.19498688197183345,0.19498688197183345,-1.046938493648631,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917333.257606,2025-03-25 15:42:13,49.385378,1.067634,49.38525994,1.06765539,13.221828774194924,49.38531897,1.067644695,1.0,-1.3333333299669903e-06,-8.33333333449815e-07,0.16015810537868483,0.16015810537868483,-0.03482877659314862,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917334.2453778,2025-03-25 15:42:14,49.38537516666667,1.0676331666666667,49.38525198,1.06765254,13.772494267999203,49.385313573333335,1.0676428533333335,1.0,-2.8333333332852817e-06,-8.333333332277704e-07,0.3208715100942609,0.3208715100942609,0.16071340471557607,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917335.23494,2025-03-25 15:42:15,49.38537316666667,1.0676316666666668,49.38524402,1.06765028,14.426767764841303,49.385308593333335,1.0676409733333334,1.0,-2.0000000020559128e-06,-1.4999999999876223e-06,0.24766530004183251,0.24766530004183251,-0.07320621005242839,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917336.2235112,2025-03-25 15:42:16,49.38535916666667,1.067631166666667,49.3852361,1.06764726,13.736915021835841,49.38529763333334,1.0676392133333334,1.0,-1.4000000000180535e-05,-4.999999998478444e-07,1.5574639112215587,1.5574639112215587,1.3097986111797262,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917337.267068,2025-03-25 15:42:17,49.385346166666665,1.067632,49.38523153,1.06764047,12.764391438713947,49.38528884833333,1.067636235,1.0,-1.3000000002705292e-05,8.333333330057258e-07,1.4470890079016312,1.4470890079016312,-0.1103749033199275,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917338.2588298,2025-03-25 15:42:18,49.3853355,1.0676341666666669,49.38522151,1.0676393,12.683125594924531,49.385278505,1.0676367333333334,1.0,-1.0666666668157632e-05,2.166666666969519e-06,1.1967015568068695,1.1967015568068695,-0.2503874510947617,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917339.2524288,2025-03-25 15:42:19,49.3853255,1.0676355,49.38521292,1.06764324,12.533436863006486,49.385269210000004,1.06763937,1.0,-9.999999996068709e-06,1.3333333330756147e-06,1.116377262353118,1.116377262353118,-0.08032429445375144,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917340.2430432,2025-03-25 15:42:20,49.385315166666665,1.0676385,49.3852073,1.06764324,12.001563525523526,49.38526123333333,1.06764087,1.0,-1.0333333335665884e-05,2.9999999999752447e-06,1.1697037562484172,1.1697037562484172,0.05332649389529909,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917341.2267308,2025-03-25 15:42:21,49.38530316666667,1.06764,49.38519779,1.06764475,11.72477059561884,49.38525047833333,1.067642375,1.0,-1.1999999998124622e-05,1.4999999999876223e-06,1.3390426410975955,1.3390426410975955,0.16933888484917836,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917342.2185297,2025-03-25 15:42:22,49.385291333333335,1.0676436666666669,49.38518836,1.06764684,11.454722708584248,49.385239846666664,1.0676452533333336,1.0,-1.1833333331878748e-05,3.6666666669571413e-06,1.3427264261307483,1.3427264261307483,0.003683785033152809,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917343.26622,2025-03-25 15:42:23,49.385279833333335,1.067646833333333,49.38518061,1.06764986,11.037528623120346,49.38523022166667,1.0676483466666666,1.0,-1.1499999999387e-05,3.1666666662211185e-06,1.2994989863165325,1.2994989863165325,-0.04322743981421584,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917344.2540796,2025-03-25 15:42:24,49.385268333333336,1.0676511666666666,49.38517327,1.06764902,10.573826019876355,49.38522080166667,1.0676500933333333,1.0,-1.1499999999387e-05,4.333333333494949e-06,1.3171272089871826,1.3171272089871826,0.017628222670650118,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917345.242132,2025-03-25 15:42:25,49.3852575,1.0676555,49.38516292,1.06764844,10.531404525758742,49.38521021,1.06765197,1.0,-1.0833333334403505e-05,4.333333333494949e-06,1.2452548011217048,1.2452548011217048,-0.07187240786547777,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917346.2329712,2025-03-25 15:42:26,49.38524733333333,1.0676591666666666,49.38515031,1.06765321,10.799326490220052,49.38519882166666,1.0676561883333333,1.0,-1.016666666942001e-05,3.666666666513052e-06,1.161625867631348,1.161625867631348,-0.08362893349035683,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917347.275143,2025-03-25 15:42:27,49.38523433333333,1.0676625,49.38513987,1.06765171,10.535115684881143,49.385187101666666,1.0676571049999999,1.0,-1.3000000002705292e-05,3.3333333333551707e-06,1.4659396485618896,1.4659396485618896,0.3043137809305416,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917348.2581277,2025-03-25 15:42:28,49.38522283333333,1.0676668333333332,49.385134,1.06765338,9.92796311942288,49.38517841666666,1.0676601066666667,1.0,-1.1499999999387e-05,4.333333333272904e-06,1.317127269508656,1.317127269508656,-0.14881237905323363,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917349.251637,2025-03-25 15:42:29,49.38521183333333,1.0676726666666667,49.38512667,1.06765514,9.556729231564349,49.38516925166667,1.0676639033333335,1.0,-1.100000000064938e-05,5.833333333482571e-06,1.294628159732257,1.294628159732257,-0.022499109776398907,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917350.236211,2025-03-25 15:42:30,49.38519933333333,1.0676795,49.38512034,1.06766285,8.868199396948672,49.385159836666666,1.067671175,1.0,-1.2499999996862243e-05,6.83333333317826e-06,1.4760936421688298,1.4760936421688298,0.18146548243657268,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917351.2256236,2025-03-25 15:42:31,49.3851885,1.0676846666666666,49.38511083,1.06766336,8.77566860064457,49.385149665,1.0676740133333333,1.0,-1.0833333334403505e-05,5.166666666722719e-06,1.2619006938866832,1.2619006938866832,-0.21419294828214652,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917352.267099,2025-03-25 15:42:32,49.385177,1.06769,49.38510245,1.0676678,8.44646415900706,49.385139725,1.0676789,1.0,-1.1499999999387e-05,5.333333333412682e-06,1.336332048681061,1.336332048681061,0.07443135479437779,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917353.2604697,2025-03-25 15:42:33,49.38516583333333,1.0676966666666667,49.38509381,1.06767266,8.197681119970914,49.385129821666666,1.0676846633333335,1.0,-1.1166666666895253e-05,6.666666666710341e-06,1.3329188340327343,1.3329188340327343,-0.003413214648326779,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917354.1965103,2025-03-25 15:42:34,49.38516383333333,1.0676975,49.38508376,1.0676766,9.033891084603647,49.38512379666666,1.06768705,1.0,-2.0000000020559128e-06,8.333333332277704e-07,0.2305166004119237,0.2305166004119237,-1.1024022336208106,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917355.2440305,2025-03-25 15:42:35,49.385162,1.0676981666666667,49.38507491,1.06768255,9.752046343852008,49.385118455,1.0676903583333335,1.0,-1.8333333287046116e-06,6.66666666759852e-07,0.2095648177480503,0.2095648177480503,-0.020951782663873403,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917356.2287898,2025-03-25 15:42:36,49.385159,1.067699,49.38506368,1.06768875,10.627312703890452,49.38511134,1.067693875,1.0,-2.9999999995311555e-06,8.333333332277704e-07,0.3390932375245361,0.3390932375245361,0.12952841977648577,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917357.2196949,2025-03-25 15:42:37,49.385152,1.0677056666666669,49.38505115,1.06769898,11.226756121383783,49.385101575,1.0677023233333336,1.0,-7.000000003642981e-06,6.666666666932386e-06,0.916726887648926,0.916726887648926,0.5776336501243899,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917358.2115283,2025-03-25 15:42:38,49.38514416666666,1.0677138333333334,49.38504214,1.06771113,11.348816841960867,49.38509315333333,1.0677124816666668,1.0,-7.83333333487235e-06,8.166666666475919e-06,1.0538404507877508,1.0538404507877508,0.13711356313882483,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917359.2548192,2025-03-25 15:42:39,49.385135,1.067722,49.38503284,1.06771926,11.363689862468132,49.38508392,1.0677206300000002,1.0,-9.16666666483934e-06,8.166666666697964e-06,1.1793853471383384,1.1793853471383384,0.12554489635058763,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917360.2393725,2025-03-25 15:42:40,49.385133333333336,1.0677233333333334,49.38502399,1.06773066,12.172487865179638,49.38507866166667,1.0677269966666667,1.0,-1.6666666624587378e-06,1.3333333332976594e-06,0.20911921126557964,0.20911921126557964,-0.9702661358727588,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917361.2220988,2025-03-25 15:42:41,49.38513233333333,1.0677243333333333,49.38501704,1.0677398,12.871680541326993,49.38507468666667,1.0677320666666668,1.0,-1.00000000458067e-06,9.999999999177334e-07,0.13281901029224924,0.13281901029224924,-0.0763002009733304,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917362.2072515,2025-03-25 15:42:42,49.3851315,1.0677251666666667,49.3850105,1.06774642,13.545464614901677,49.385070999999996,1.0677357933333333,1.0,-8.333333312293689e-07,8.33333333449815e-07,0.11068250766580563,0.11068250766580563,-0.022136502626443608,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917363.2518318,2025-03-25 15:42:43,49.385126666666665,1.0677353333333333,49.38500216,1.0677538,13.912042853169444,49.38506441333333,1.0677445666666667,1.0,-4.8333333353411945e-06,1.016666666653343e-05,0.9131488869814416,0.9131488869814416,0.8024663793156359,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917364.238809,2025-03-25 15:42:44,49.38511916666667,1.067745333333333,49.38499311,1.06776025,14.061439466184774,49.38505613833334,1.0677527916666665,1.0,-7.499999995275175e-06,9.999999999843467e-06,1.1058633942307692,1.1058633942307692,0.1927145072493276,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917365.2301185,2025-03-25 15:42:45,49.3851105,1.0677563333333333,49.38498485,1.06776847,14.002195609324527,49.385047675,1.0677624016666667,1.0,-8.666666666101719e-06,1.100000000020529e-05,1.2517732593109274,1.2517732593109274,0.14590986508015824,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917366.216488,2025-03-25 15:42:46,49.385102333333336,1.0677673333333333,49.38497596,1.067774,14.063219712297956,49.38503914666667,1.0677706666666666,1.0,-8.166666667364098e-06,1.0999999999983245e-05,1.2094744878810397,1.2094744878810397,-0.042298771429887694,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917367.2601109,2025-03-25 15:42:47,49.3850945,1.0677788333333331,49.38496825,1.0677838,14.045800261508994,49.385031375,1.0677813166666665,1.0,-7.83333333487235e-06,1.149999999983109e-05,1.2067167036082607,1.2067167036082607,-0.0027577842727790625,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917368.2522657,2025-03-25 15:42:48,49.385085833333335,1.0677926666666666,49.38496,1.06778707,14.00072800183656,49.38502291666667,1.0677898683333333,1.0,-8.666666666101719e-06,1.3833333333490572e-05,1.392068597349289,1.392068597349289,0.18535189374102834,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917369.2339387,2025-03-25 15:42:49,49.385078166666666,1.0678011666666667,49.38495426,1.06779881,13.78161363257728,49.38501621333333,1.0677999883333333,1.0,-7.666666668626476e-06,8.50000000007789e-06,1.0525747272809014,1.0525747272809014,-0.3394938700683876,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917370.2174928,2025-03-25 15:42:50,49.38507233333333,1.0678078333333334,49.38495015,1.06781004,13.589831547120838,49.38501124166667,1.0678089366666668,1.0,-5.833333332816437e-06,6.666666666710341e-06,0.8094402799868958,0.8094402799868958,-0.24313444729400557,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917371.2633796,2025-03-25 15:42:51,49.38506866666667,1.067816,49.38494839,1.06782245,13.385027974011479,49.38500852833333,1.067819225,1.0,-3.6666666645146506e-06,8.166666666697964e-06,0.719643587230217,0.719643587230217,-0.08979669275667879,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917372.2484336,2025-03-25 15:42:52,49.38506916666667,1.0678221666666667,49.38494717,1.0678382,13.617974490913534,49.38500816833333,1.0678301833333332,1.0,4.999999987376214e-07,6.166666666640452e-06,0.451177385872673,0.451177385872673,-0.26846620135754407,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917373.2320132,2025-03-25 15:42:53,49.38507033333333,1.067834,49.38495141,1.06785069,13.281715467641845,49.385010871666665,1.0678423449999999,1.0,1.1666666637211165e-06,1.1833333333211016e-05,0.8689141605073131,0.8689141605073131,0.4177367746346401,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917374.2161682,2025-03-25 15:42:54,49.38507233333333,1.0678503333333331,49.38495727,1.06786075,12.819350570573329,49.38501480166667,1.0678555416666664,1.0,2.0000000020559128e-06,1.6333333333173883e-05,1.2065790749348186,1.2065790749348186,0.33766491442750557,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917375.2652705,2025-03-25 15:42:55,49.38507466666667,1.067862833333333,49.3849626,1.06787215,12.482082820931364,49.38501863333333,1.0678674916666666,1.0,2.3333333345476603e-06,1.2499999999970868e-05,0.9439476761907224,0.9439476761907224,-0.26263139874409624,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917376.250481,2025-03-25 15:42:56,49.3850775,1.0678748333333332,49.38496947,1.06788338,12.030807295149655,49.385023485000005,1.0678791066666666,1.0,2.8333333332852817e-06,1.2000000000123023e-05,0.9265060725295622,0.9265060725295622,-0.01744160366116021,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917377.2396052,2025-03-25 15:42:57,49.38508016666667,1.0678846666666666,49.38497781,1.0678947,11.407105867162304,49.38502898833333,1.0678896833333333,1.0,2.666666667039408e-06,9.833333333375549e-06,0.7731087962223248,0.7731087962223248,-0.15339727630723743,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917378.2219667,2025-03-25 15:42:58,49.385083,1.067893,49.3849846,1.06790568,10.98242799960432,49.3850338,1.0678993399999999,1.0,2.8333333332852817e-06,8.333333333387927e-06,0.6821902648881876,0.6821902648881876,-0.09091853133413719,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917379.216957,2025-03-25 15:42:59,49.38508766666666,1.0679028333333334,49.38499202,1.06791733,10.68949955113462,49.38503984333333,1.0679100816666667,1.0,4.666666654884466e-06,9.833333333375549e-06,0.8826737485485265,0.8826737485485265,0.20048348366033897,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917380.3265822,2025-03-25 15:43:00,49.385093833333336,1.0679133333333333,49.38499914,1.06792579,10.570290683842337,49.38504648666667,1.0679195616666668,1.0,6.1666666795190395e-06,1.0499999999913356e-05,1.0254624849200291,1.0254624849200291,0.14278873637150258,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917381.2610304,2025-03-25 15:43:01,49.38509333333333,1.067924,49.38500383,1.06793568,9.990367601421218,49.385048581666666,1.0679298400000001,1.0,-5.000000058430487e-07,1.0666666666825364e-05,0.7764580417691234,0.7764580417691234,-0.24900444315090575,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917382.2491422,2025-03-25 15:43:02,49.385092,1.0679316666666667,49.38501251,1.06794851,8.924837622128683,49.385052255000005,1.0679400883333332,1.0,-1.3333333299669903e-06,7.666666666628075e-06,0.5760596601156109,0.5760596601156109,-0.20039838165351243,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917383.2333395,2025-03-25 15:43:03,49.38509483333333,1.067942,49.38501951,1.06795865,8.464025537671592,49.385057171666666,1.067950325,1.0,2.8333333332852817e-06,1.0333333333223393e-05,0.813751216782105,0.813751216782105,0.2376915566664941,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917384.2173483,2025-03-25 15:43:04,49.3851015,1.0679513333333333,49.38502676,1.06797114,8.435853778778673,49.38506413,1.0679612366666666,1.0,6.666666664045806e-06,9.33333333330566e-06,1.0044714267528392,1.0044714267528392,0.19072020997073413,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917385.199685,2025-03-25 15:43:05,49.385109166666666,1.067961,49.38503711,1.06798564,8.2111998976376,49.38507313833333,1.0679733200000001,1.0,7.666666668626476e-06,9.666666666685586e-06,1.1043742555758174,1.1043742555758174,0.09990282882297818,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917386.242037,2025-03-25 15:43:06,49.385117666666666,1.067972,49.38504294,1.06799712,8.508664506220047,49.38508030333333,1.06798456,1.0,8.499999999855845e-06,1.0999999999983245e-05,1.2375566614330482,1.2375566614330482,0.13318240585723085,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917387.224087,2025-03-25 15:43:07,49.3851195,1.0679825,49.38505304,1.06800542,7.576511161953881,49.38508627,1.06799396,1.0,1.833333335810039e-06,1.0500000000135401e-05,0.7891587311629686,0.7891587311629686,-0.44839793027007957,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917388.2668483,2025-03-25 15:43:08,49.38511783333333,1.0679938333333334,49.38506071,1.06801699,6.57180745433858,49.385089271666665,1.0680054116666668,1.0,-1.6666666695641652e-06,1.1333333333363171e-05,0.8434870756009298,0.8434870756009298,0.054328344437961196,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917389.250322,2025-03-25 15:43:09,49.3851255,1.0680026666666669,49.38506842,1.06802722,6.593839123059583,49.38509696,1.0680149433333335,1.0,7.666666668626476e-06,8.833333333457816e-06,1.066944819431424,1.066944819431424,0.2234577438304941,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917390.2378314,2025-03-25 15:43:10,49.38513416666667,1.0680103333333333,49.38507831,1.0680356,6.477432398113929,49.385106238333336,1.0680229666666667,1.0,8.666666666101719e-06,7.66666666640603e-06,1.113069460227885,1.113069460227885,0.04612464079646106,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917391.2278595,2025-03-25 15:43:11,49.38514116666666,1.0680195,49.38508459,1.06804465,6.551903453932586,49.38511287833333,1.068032075,1.0,6.999999996537554e-06,9.166666666615697e-06,1.0242347451547165,1.0242347451547165,-0.08883471507316854,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
